Starting at: Thu Jun 29 23:38:46 IDT 2023

SLURM_JOBID:		 866973
SLURM_JOB_NODELIST:	 ise-pheno-06 



5000 samples
25 batches
Epoch 237000/400000, Loss: 0.5480599009990692
Epoch 238000/400000, Loss: 0.724267213344574
Epoch 239000/400000, Loss: 0.8823436570167541
Epoch 240000/400000, Loss: 0.7350375866889953
Epoch 241000/400000, Loss: 0.6855563521385193
Epoch 242000/400000, Loss: 1.1438989925384522
Epoch 243000/400000, Loss: 1.2963548266887666
Epoch 244000/400000, Loss: 0.629973727464676
Epoch 245000/400000, Loss: 1.1079271459579467
Epoch 246000/400000, Loss: 0.6678236174583435
Epoch 247000/400000, Loss: 0.6765727198123932
Epoch 248000/400000, Loss: 0.6759173500537873
Epoch 249000/400000, Loss: 0.7937495923042297
Epoch 250000/400000, Loss: 0.8803390026092529
Epoch 251000/400000, Loss: 0.6320431220531464
Epoch 252000/400000, Loss: 0.5895204758644104
Epoch 253000/400000, Loss: 0.7127911400794983
Epoch 254000/400000, Loss: 0.6396180808544158
Epoch 255000/400000, Loss: 1.1809425950050354
Epoch 256000/400000, Loss: 1.0034850645065307
Epoch 257000/400000, Loss: 1.0370036029815675
Epoch 258000/400000, Loss: 0.7707979822158814
Epoch 259000/400000, Loss: 0.655294691324234
Epoch 260000/400000, Loss: 1.0146963453292848
Epoch 261000/400000, Loss: 1.4960015296936036
Epoch 262000/400000, Loss: 1.180790696144104
Epoch 263000/400000, Loss: 0.5934822010993958
Epoch 264000/400000, Loss: 0.5458076870441437
Epoch 265000/400000, Loss: 0.8214817464351654
Epoch 266000/400000, Loss: 1.0544656419754028
Epoch 267000/400000, Loss: 0.5892338585853577
Epoch 268000/400000, Loss: 1.4443027234077455
Epoch 269000/400000, Loss: 0.897478415966034
Epoch 270000/400000, Loss: 0.9475780630111694
Epoch 271000/400000, Loss: 1.2748265337944031
Epoch 272000/400000, Loss: 0.6194771420955658
Epoch 273000/400000, Loss: 0.7492703986167908
Epoch 274000/400000, Loss: 0.6905755090713501
Epoch 275000/400000, Loss: 1.1995958614349365
Epoch 276000/400000, Loss: 0.635527595281601
Epoch 277000/400000, Loss: 0.8913847529888153
Epoch 278000/400000, Loss: 0.6313166451454163
Epoch 279000/400000, Loss: 0.7089228749275207
Epoch 280000/400000, Loss: 1.156927993297577
Epoch 281000/400000, Loss: 0.6646359872817993
Epoch 282000/400000, Loss: 0.4915035605430603
Epoch 283000/400000, Loss: 0.5834217321872711
Epoch 284000/400000, Loss: 1.2804377853870392
Epoch 285000/400000, Loss: 0.9054396712779998
Epoch 286000/400000, Loss: 0.6400552999973297
Epoch 287000/400000, Loss: 0.5778615868091583
Epoch 288000/400000, Loss: 0.653303085565567
Epoch 289000/400000, Loss: 0.9837419438362122
Epoch 290000/400000, Loss: 0.674766480922699
Epoch 291000/400000, Loss: 0.572029994726181
Epoch 292000/400000, Loss: 0.526647139787674
Epoch 293000/400000, Loss: 0.6881224715709686
Epoch 294000/400000, Loss: 0.49105023860931396
Epoch 295000/400000, Loss: 0.6631014108657837
Epoch 296000/400000, Loss: 0.6788053381443023
Epoch 297000/400000, Loss: 0.574972916841507
Epoch 298000/400000, Loss: 1.3198015403747558
Epoch 299000/400000, Loss: 0.6191077864170075
Epoch 300000/400000, Loss: 0.6559237015247344
