Starting at: Thu Jun 29 23:39:22 IDT 2023

SLURM_JOBID:		 866974
SLURM_JOB_NODELIST:	 ise-1080-01 



5000 samples
25 batches
0.0000	0.0000	2.0955	0.0000	0.0000	0.0000	0.0000	0.0000	2.2168	2.8850	0.0000	0.0000	0.0000	0.0000	1.2378	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7545	0.0000	0.0000	0.0000	0.0000	0.1569	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.6901	0.0000	0.0000	0.0000	0.0000	0.0000	2.3223	0.0000	0.8369	0.0000	0.0000	0.0000	0.7855	0.0000	0.0000	0.0000	0.8746	0.0000	0.5742	0.0000	0.0000	0.0000	0.0000	0.0000	1.7792	0.0000	0.0000
0.0000	0.0000	0.8363	0.0000	2.2443	0.0000	0.0000	0.0000	0.0000	1.2984	1.8587	0.0000	0.0000	0.0000	0.0000	0.0000	0.9731	0.0000	0.0000	0.0000	0.0000	0.0000	1.5196	0.0000	0.0000	0.0000	0.0000	0.0000	1.6496	0.0000
0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5717	0.1375	0.0000	2.9396	0.0000	0.0000	0.0000	0.0000	0.0000	0.2499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2867
Approximated J(p)v:
(-1.098825, 0.1575427, -1.5132926, 2.939178)

Real delta(p,v):
(1.8459361, 1.1174462, 0.05974701, 4.991564)

The matrix J(p):
0.0000	1.1289	1.3941	0.0000	0.0000	0.0000	0.0000	0.0000	1.4611	0.0000	0.0000	0.0000	0.0000	0.0000	1.7516	0.0000	0.0000	0.0000	0.0000	0.0000	0.2165	0.0000	0.0000	0.0000	0.0000	0.0000	1.2103	0.0000	0.0000	0.0000
0.0000	0.0000	0.0000	1.3680	0.0000	0.0000	0.0000	0.0000	0.0000	1.5711	0.0000	0.0099	0.0000	0.0000	0.0000	2.0897	0.0000	0.0000	0.2067	0.0000	0.0000	2.9637	0.0000	0.0000	0.0000	0.0000	0.0000	2.4403	0.0000	0.0000
0.0000	0.0000	0.4678	0.0000	0.0983	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2543	0.0000	0.0000	0.0000	0.0000	0.0000	0.8668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
0.0000	2.2526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3857	0.0000	0.0000	2.2813	0.0000	0.0000	0.0000	0.0000	0.0000	0.5076	0.8043	0.0000	0.0000	1.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0065	0.0000	0.6090
Approximated J(p)v:
(4.436958, 3.647056, -0.38502073, 3.589249)

Real delta(p,v):
(2.6685777, 5.2345634, 2.4125485, 3.923643)

The matrix J(p):
